Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1, Lasha Talakhadze,GEO,473,WR
2016,2, Gor Minasyan,ARM,451
2016,3, Irakli Turmanidze,GEO,448
2016,4, Ruben Aleksanyan,ARM,440
2016,5, Fernando Saraiva Reis,BRA,435
2016,6, Rustam Djangabaev,UZB,432
2016,7, Mart Seim,EST,430
2016,8, Jiri Orsag,CZE,425
2016,9, Almir Velagic,GER,420
2016,10, Peter Nagy,HUN,420
2016,11, Sardorbek Dusmurotov,UZB,411
2016,12, Aliaksei Mzhachyk,BLR,411
2016,13, Walid Bidani,ALG,410
2016,14, Fernando Salas Manguis,ECU,405
2016,15, Man Asaad,SYR,400
2016,16, Alexej Prochorow,GER,395
2016,17, Igor Olshanetskyi,ISR,372
2016,18, Ondrej Kruzel,SVK,371
2016,19, Ihor Shymechko,UKR,365
2016, , Behdad Salimikordasiabi,IRI,dnf
2016,-, Chen Shih-Chieh,TPE,dnf
2016, , Hojamuhammet Toychyyev,TKM,dnf
2016, , Ahmed Mohamed,EGY,dnf
2012,1, Behdad Salimikordasiabi,IRI,455
2012,2, Sajjad Anoushiravani Hamlabad,IRI,449
2012,3, Ruslan Albegov,RUS,448
2012,4, Jeon Sang-guen,KOR,436
2012,5, Irakli Turmanidze,GEO,433
2012,6, Ihor Shymechko,UKR,429
2012,7, Jiri Orsag,CZE,426
2012,8, Almir Velagic,GER,426
2012,9, Chen Shih-Chieh,TPE,418
2012,10, Peter Nagy,HUN,416
2012,11, Fernando Saraiva Reis,BRA,400
2012,12, Kazuomi Ota,JPN,400
2012,13, Itte Detenamo,NRU,390
2012,14, Christian Lopez Bobadilla,GUA,387
2012,15, Damon Kelly,AUS,381
2012,16, Frederic Fokejou Tefot,CMR,362
2012,17, Carl Henriguez,ARU,282
2012, , Matthias Steiner,GER,dnf
2012,-, Yauheni Zharnasek,BLR,(426),dq(d)*
2012,-,"*  Yauheni Zharnasek BLR disqualified for an anti-doping rule violation according to IOC Disciplinary Commissions desicion of October 26 2016.  




Men's Super-heavyweight - Weightlifting - London 2012 Summer Olympics
Event Format:
     
     In weightlifting the total score for a lifter was the sum of the lifter's result in the snatch and the clean & jerk categories. Three lifts was allowed in each category. In case of a tie, the lighter lifter won. Lifters without a valid snatch score did not perform the clean & jerk category. Event facts: Men's Super-heavyweight competition was held at the ExCel and 19 athletes participated in the event. 





These results for Men's Super-heavyweight - London 2012 Summer Olympics - are based on the official olympic reports and the Olympian Database
 ",Men's Super-heavyweight - Weightlifting - London 2012 Summer Olympics,"Event Format:
     
     In weightlifting the total score for a lifter was the sum of the lifter's result in the snatch and the clean & jerk categories: Three lifts was allowed in each category: In case of a tie. the lighter lifter won: Lifters without a valid snatch score did not perform the clean & jerk category: Event facts: Men's Super-heavyweight competition was held at the ExCel and 19 athletes participated in the event: ",These results for Men's Super-heavyweight - London 2012 Summer Olympics - are based on the official olympic reports and the Olympian Database
2008,1, Matthias Steiner,GER,461.0
2008,2, Evgeny Chigishev,RUS,460.0
2008,3, Viktors Scerbatihs,LAT,448.0
2008,4, Artem Udachyn,UKR,442.0
2008,5, Ihor Shymenchko,UKR,433.0
2008,6, Rashid Sharifi,IRI,426.0
2008,7, Grzegorz Kleszcz,POL,419.0
2008,8, Almir Velagic,GER,413.0
2008,9, Damon Kelly,AUS,386.0
2008,10, Itte Detenamu,NRU,385.0
2008,11, Antti Everi,FIN,366.0
2008,12, Sam Pera,COK,350.0
2008,13, Maama Lolohea,TGA,313.0
2008, , Jeon Sang-guen,KOR,dnf
2004,1, Hossein Rezazadeh,IRI,472.5
2004,2, Viktors Scerbatihs,LAT,455.0
2004,3, Velichko Cholakov,BUL,447.5
2004,4, Gennady Krasilnikov,UKR,440.0
2004,5, Oleksiy Kolokoltsev,UKR,437.5
2004,6, Pawel Najdek,POL,430.0
2004,7, Shane Hamman,USA,430.0
2004,8, An Yong-kwon,KOR,427.5
2004,9, Igor Khalilov,UZB,420.0
2004,10, Grzegorz Kleszcz,POL,415.0
2004,11, Mohamed Masoud,EGY,405.0
2004,12, Takanobu Iwazaki,JPN,385.0
2004,13, Joel Bran,GUA,370.0
2004,14, Itte Detenamu,NRU,347.5
2004, , Ronny Weller,GER,dnf
2004,-, Stian Grimseth,NOR,dnf
2004, , Ashot Danielyan,ARM,dnf
2000,1, Hossein Rezazadeh,IRI,472.5,OR
2000,2, Ronny Weller,GER,467.5
2000,3, Andrei Chemerkin,RUS,462.5
2000,4, Jaber Salem,QAT,460.0
2000,5, Kim Tae-hyun,KOR,460.0
2000,6, Viktors Scerbatihs,LAT,452.5
2000,7, Pawel Najdek,POL,425.0
2000,8, Tibor Stark,HUN,425.0
2000,9, Gennady Krasilnikov,UKR,420.0
2000,10, Shane Hamman,USA,420.0
2000,11, Artem Udachyn,UKR,415.0
2000,12, Igor Halilov,UZB,410.0
2000,13, Jon Tecedor Anguinaga,ESP,295.0
2000,14, Petr Sobotka,CZE,392.5
2000,15, Marius Alecu,ROU,390.0
2000,16, Valeriane Sarava,GEO,385.0
2000,17, Nigel Avery,NZL,382.5
2000,18, Anthony Martin,AUS,370.0
2000,19, Christopher Rae,AUS,360.0
2000,20, Alesana Sione,ASA,357.5
2000,21, Plaiter Reyes,DOM,352.5
2000, , Raimonds Bergmanis,LAT,dnf
2000,-, Hisaya Yoshimoto,JPN,dnf
2000, , Ashot Danielyan,ARM,(465.0),dq(d)*
2000,-,"* Ashot Danielyan ARM disqualified for doping. 




Men's Super-heavyweight - Weightlifting - Sydney 2000 Summer Olympics
Event Format:
     
     Athletes competed in two types of lift: the snatch, in which they raised the bar over the head in one movement, and the clean & jerk, in which they raised the bar i two movements using the combined strength of arms and legs. Each athlete was allowed three attempts at each type of lift. The best result in each type of lift counted in the final score for the athlete.  Event facts: Men's Super-heavyweight competition was held at the Sydney Convention Centre, Darling Harbour and 24 athletes participated in the event. 





These results for Men's Super-heavyweight - Sydney 2000 Summer Olympics - are based on the official olympic reports and the Olympian Database
 ",Men's Super-heavyweight - Weightlifting - Sydney 2000 Summer Olympics,"Event Format:
     
     Athletes competed in two types of lift: the snatch. in which they raised the bar over the head in one movement. and the clean & jerk. in which they raised the bar i two movements using the combined strength of arms and legs: Each athlete was allowed three attempts at each type of lift: The best result in each type of lift counted in the final score for the athlete:  Event facts: Men's Super-heavyweight competition was held at the Sydney Convention Centre. Darling Harbour and 24 athletes participated in the event: ",These results for Men's Super-heavyweight - Sydney 2000 Summer Olympics - are based on the official olympic reports and the Olympian Database
