Year,Position,Name,NOC,Time/Distance/Points,Record
1996,1, Halil Mutlu,TUR,287.5,OR
1996,2, Zhang Xiangsen,CHN,280.0
1996,3, Sevdalin Minchev Angelov,BUL,277.5
1996,4, Lan Shizhang,CHN,275.0
1996,5, Traian Ciharean,ROU,265.0
1996,6, Ivan Ivanov,BUL,257.5
1996,7, Ko Kwang-ku,KOR,255.0
1996,8, Juan Fernandez,COL,255.0
1996,9, Wang Shin-yuan,TPE,250.0
1996,10, Toshiyuki Notomi,JPN,250.0
1996,11, Eric Bonnel,FRA,250.0
1996,12, Hari Setiawan,INA,250.0
1996,13, Marek Gorzelniak,POL,245.0
1996,14, Viktor Yanski,UZB,242.5
1996,15, Giovanni Scarantino,ITA,240.0
1996,16, Nelson Castro Velasquez,COL,235.0
1996,17, John Nguyen,AUS,232.5
1996,18, Badathala Adisekhar,IND,230.0
1996,19, Vladimirs Morozovs,LAT,222.5
1996,20, Luis Medrano Toj,GUA,220.0
1996,21, Gino Supprayen Padiatty,MRI,200.0
1996, , Tibor Karczag,HUN,dnf
1992,1, Ivan Ivanov,BUL,265.0,EOR
1992,2, Lin Qisheng,CHN,262.5
1992,3, Traian Ciharean,ROU,252.5
1992,4, Ko Kwang-ku,KOR,252.5
1992,5, Halil Mutlu,TUR,247.5
1992,6, Gil Nam-su,PRK,235.0
1992,7, Humberto Fuentes Rodriguez,VEN,230.0
1992,8, Jose Ibanez Puig,ESP,227.5
1992,9, Atsushi Irei,JPN,222.5
1992,10, Badathala Adisekar,IND,222.5
1992,11, Alvaro Marenco Ramos,NCA,220.0
1992,12, Ansela Marlen Wijewickrema,SRI,212.5
1992, , Sevdalin Minchev Angelov,BUL,"dnf"
1992,-, Zhang Zairong,CHN,"dnf"
1992, , Hiroshi Watanabe,JPN,dnf
1992, , Enosh Depthios,INA,dnf
1992, , Kim Myong-sik,PRK,dnf
1988,1, Sevdalin Marinov,BUL,270.0,WR
1988,2, Chung Byung-kwan,KOR,260.0
1988,3, He Zhuoqiang,CHN,257.5
1988,4, Zhang Shoulie,CHN,257.5
