Year,Position,Name,NOC,Time/Distance/Points,Record
2008,1, Ken Wallace,AUS,1:37.252
2008,2, Adam van Koeverden,CAN,1:37.630
2008,3, Tim Brabants,GBR,1:37.671
2008,4, Eirik Veraas Larsen,NOR,1:37.949
2008,5, Anton Ryakhov,RUS,1:38.187
2008,6, Akos Vereckei,HUN,1:38.318
2008,7, Anders Gustafsson,SWE,1:38.447
2008,8, Steven Ferguson,NZL,1:38.512
2008,9, Stiepan Janic,CRO,1:38.729
2008,-,Shaun Rubenstein,RSA,1:44.154
2008,-,Emanuel Silva,POR,1:45.985
2008,-,Rami Zur,USA,1:47.163
2008,-,Manuel Cortina,MEX,1:48.333
2008,-,Jorge Garcia,CUB,1:49.077
2008,-,Assane Dame Fall,SEN,2:04.633
2008,-,Michele Zerial,ITA,1:42.931
2008,-,Marek Twardowski,POL,1:43.733
2008,-,Jonas Ems,GER,1:44.717
2008,-,Miguel Antonio Correa,ARG,1:46.422
2008,-,Pan Yao,CHN,1:55.242
2008,-,Rudolf Berking-Williams,SAM,dns
2008,-,Michael Kolganov,ISR,1:43.145
2008,-,Arnaud Hybois,FRA,1:43.559
2008,-,Kasper Bleibach,DEN,1:45.418
2008,-,Dmitriy Torlopov,KAZ,1:47.573
2008,-,Phone Myint Tayzar,MYA,1:55.300
2008,-,Alcino Gomes da Silva,STP,2:06.288
2008,-,Tony Lespoir,SEY,1:53.248
2008,-,Koutoua Francis Abia,CIV,2:00.716
2004,1, Adam van Koeverden,CAN,1:37.919
2004,2, Nathan Baggaley,AUS,1:38.467
2004,3, Ian Wynne,GBR,1:38.547
2004,4, Eirik Veraas Larsen,NOR,1:38.667
2004,5, Akos Vereckei,HUN,1:39.315
2004,6, Lutz Altepost,GER,1:39.647
2004,7, Babak Amir Tahmasseb,FRA,1:40.187
2004,8, Javier Correa,ARG,1:40.639
2004,9, Andrea Facchin,ITA,1:41.575
2004,-,Alvydas Duonela,LTU,1:40.253
2004,-,Anton Ryakhov,RUS,1:40.737
2004,-,Kimmo Latvamäki,FIN,1:40.753
2004,-,Andrey Shkiotov,RUS,1:40.765
2004,-,Sebastian Cuattrin,BRA,1:42.213
2004,-,Pawel Baumann,POL,1:43.125
2004,-,Rami Zur,USA,1:40.727
2004,-,Simon Fäh,SUI,1:41.039
2004,-,Carlos Perez Rial,ESP,1:41.335
2004,-,Emanuel Silva,POR,1:43.051
2004,-,Michael Kolganov,ISR,1:43.411
2004,-,Tony Lespoir,SEY,2:04.975
2004,-,Alan van Coller,RSA,1:41.131
2004,-,Anders Gustafsson,SWE,1:41.291
2004,-,Petar Merkov,BUL,1:42.207
2004,-,Martin Chorvath,SVK,1:43.095
2004,-,Liu Haitao,CHN,1:46.179
2004,-,Apostolos Papandreou,GRE,1:46.627
2004,-,Steven Ferguson,NZL,2:06.937
2000,1, Knut Holmann,NOR,1:57.847
2000,2, Petar Merkov,BUL,1:58.393
2000,3, Michael Kolganov,ISR,1:59.563
2000,4, Akos Vereckei,HUN,2:00.145
2000,5, Lutz Liwowski,GER,2:00.259
2000,6, Jovino Gonzalez,ESP,2:03.889
2000,7, Alvydas Duonela,LTU,2:04.591
2000,8, Alan van Coller,RSA,2:04.981
2000,9, Grzegorz Kotowicz,POL,2:07.711
2000,-,Geza Magyar,ROU,1:41.482
2000,-,Pavel Hottmar,CZE,1:41.920
2000,-,Antonio Scaduto,ITA,1:43.432
2000,-,Mihai Apostol,CAN,1:43.444
2000,-,Stein Jorgensen,USA,1:44.182
2000,-,Hain Helde,EST,1:45.916
2000,-,Nathan Baggaley,AUS,1:40.884
2000,-,Kimmo Latvamäki,FIN,1:41.940
2000,-,Robert Erban,SVK,1:42.300
2000,-,Ognjen Filipovic,YUG,1:43.434
2000,-,Nam Sung-ho,KOR,1:46.008
2000,-,Vladimir Grushikhin,ARM,dq
2000,-,Ian Wynne,GBR,1:41.485
2000,-,Anatoliy Tishchenko,RUS,1:42.548
2000,-,Javier Correa,ARG,1:42.784
2000,-,Anders Svensson,SWE,1:43.070
2000,-,Anton Ryakhov,UZB,1:43.292
2000,-,Adrian Bachmann,SUI,1:45.866
2000,-,Roger Caumo,BRA,1:49.955
2000,-,Sergey Sergin,KAZ,1:47.253
2000,-,Nader Eivazi Khiarak,IRI,1:49.306
2000,-,Gary Mawer,IRL,1:49.705
1996,1, Antonio Rossi,ITA,1:37.423
1996,2, Knut Holmann,NOR,1:38.339
1996,3, Piotr Markiewicz,POL,1:38.615
1996,4, Geza Magyar,ROU,1:38.975
1996,5, Lutz Liwowski,GER,1:39.307
1996,6, Miguel Garcia Fernandez,ESP,1:40.047
1996,7, Mikko Kolehmainen,FIN,1:40.331
1996,8, Robert Erban,SVK,1:40.407
1996,8, Cameron McFadzean,AUS,1:40.407
1996,-,Renn Crichlow,CAN,1:41.749
1996,-,Zoltan Antal,HUN,1:41.873
1996,-,Sergei Kalesnik,BLR,1:42.505
1996,-,Sebastian Cuattrin,BRA,1:43.045
1996,-,Sergey Verlin,RUS,1:41.791
1996,-,Vladyslav Tereshchenko,UKR,1:41.883
1996,-,Javier Correa,ARG,1:42.071
1996,-,Michael Herbert,USA,1:42.335
1996,-,Petar Merkov,BUL,1:42.379
1996,-,Hain Helde,EST,1:44.340
1996,-,Ivan Lawler,GBR,1:45.220
1996,-,Petar Sibinkic,YUG,1:46.532
1996,-,Koutoua Francis Abia,CIV,1:53.432
1996,-,Yevgeniy Yegorov,KAZ,1:47.035
1996,-,Tom Krantz,SWE,1:47.815
1996,-,Aleksandr Popov,UZB,1:51.623
1996,-,Jose Garcia,POR,1:56.103
1992,1, Mikko Kolehmainen,FIN,1:40.43
1992,2, Zsolt Gyulay,HUN,1:40.64
1992,3, Knut Holmann,NOR,1:40.71
1992,4, Norman Bellingham,USA,1:40.84
1992,5, Sergei Kalesnik,EUN,1:40.90
1992,6, Roberto Liberato,SUI,1:41.98
1992,7, Daniele Scarpa,ITA,1:42.00
1992,8, Marin Popescu,ROU,1:42.24
1992,9, Arturas Vieta,LTU,1:42.34
1992,-,Karl Axel Sundqvist,SWE,1:42.90
1992,-,Attila Szabo,TCH,1:42.99
1992,-,Grzegorz Kotowicz,POL,1:43.70
1992,-,Patrick Holmes,IRL,1:45.11
1992,-,Renn Crichlow,CAN,1:43.06
1992,-,John MacDonald,NZL,1:43.41
1992,-,Gregorio Vicente,ESP,1:43.53
1992,-,Angel Perez,CUB,1:43.94
1992,-,Jose Garcia,POR,1:45.88
1992,-,Zvonimir Krzanic,CRO,1:43.40
1992,-,Zarko Vekic,IOA,1:55.32
1992,-,Martin Hunter,AUS,1:42.00
1992,-,Simon Parsons,GBR,1:46.32
1992,-,Enrique Leite,URU,1:49.00
1992,-, Anisi,INA,1:51.69
1992,-,Willem van Riet,RSA,1:46.33
1992,-,Sebastian Cuattrin,BRA,1:46.56
1992,-,Roberto Heinze Flamand,MEX,1:47.76
1992,-,Gang Gi-jin,KOR,1:51.64
1988,1, Zsolt Gyulay,HUN,1:44.82
1988,2, Andreas Stähle,GDR,1:46.38
1988,3, Paul McDonald,NZL,1:46.46
1988,4, Michael Herbert,USA,1:46.73
1988,5, Karl Axel Sundqvist,SWE,1:46.76
1988,6, Attila Szabo,TCH,1:47.38
1988,7, Martin Hunter,AUS,1:47.66
1988,8, Dirk Jöstel,FRG,1:47.91
1988,9, Victor Poussev,URS,1:48.83
1988,-,Renn Crichlow,CAN,1:46.51
1988,-,Jeremy West,GBR,1:46.65
1988,-,Geert Deldaele,BEL,1:47.21
1988,-,Francisco Leal Trujillo,ESP,1:46.93
1988,-,Tang Kwok Cheung,HKG,2:03.22
1988,-,Einar Rasmussen,NOR,1:45.15
1988,-,Chun In-sik,KOR,1:51.17
1988, ,Jose Garcia,POR,dq
1988,-,Luzius Philipp,SUI,1:49.08
1984,1, Ian Ferguson,NZL,1:47.84
1984,2, Lars-Erik Moberg,SWE,1:48.18
1984,3, Bernard Bregeon,FRA,1:48.41
1984,4, Vasile Diba,ROU,1:48.77
1984,5, David Upson,GBR,1:49.32
1984,6, Daniele Scarpa,ITA,1:49.60
1984,7, Guillermo Del Riego,ESP,1:49.71
1984,8, Reiner Scholl,FRG,1:49.89
1984,9, Milan Janic,YUG,1:49.90
1984,-,Terry White,USA,1:50.00
1984,-,Scott Oldershaw,CAN,1:52.53
1984,-,Antoon de Brauwer,BEL,1:52.72
1984,-,Aviram Mizrahi,ISR,1:49.98
1984,-,Felix Buser,SUI,1:51.99
1984,-,Ian Pringle,IRL,1:56.08
1984,-,Einar Rasmussen,NOR,1:52.02
1984,-,Atilio Cesar Vasquez,ARG,1:54.94
1984,-, N'Gama,CIV,1:57.03
1984,-,Ng Hin Wan,HKG,2:12.07
1980,1, Vladimir Parfenovich,URS,1:43.43
1980,2, John Sumegi,AUS,1:44.12
1980,3, Vasile Diba,ROU,1:44.90
1980,4, Milan Janic,YUG,1:45.63
1980,5, Frank-Peter Bischof,GDR,1:45.97
1980,6, Anders Andersson,SWE,1:46.32
1980,7, Ian Ferguson,NZL,1:47.36
1980,8, Felix Masar,TCH,1:48.18
1980,9, Zoltan Sztanity,HUN,1:48.32
1980,-,Grayson Bourne,GBR,1:48.34
1980,-,Helmut Lehmann,SUI,1:51.60
1980,-,Patrick Lefoulon,FRA,1:47.12
1980,-,Theofhiel Claessens,BEL,1:49.72
