Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1, Marcus Walz,ESP,3:31.447
2016,2, Josef Dostal,CZE,3:32.145
2016,3, Roman Anoshkin,RUS,3:33.363
2016,4, Murray Stewart,AUS,3:33.741
2016,5, Fernando Pimenta,POR,3:35.349
2016,6, Rene Holten Poulsen,DEN,3:36.840
2016,7, Max Hoff,GER,3:37.581
2016,8, Peter Gelle,SVK,3:40.691
2016,9, Adam van Koeverden,CAN,3:31.872
2016,10, Balint Kopasz,HUN,3:32.392
2016,11, Artuur Peters,BEL,3:33.521
2016,12, Aleksey Mochalov,UZB,3:34.807
2016,13, Cyrille Carre,FRA,3:36.606
2016,14, Rafal Rosolski,POL,3:39.021
2016,15, Pejan Pajic,SRB,3:40.502
2016,16, Mohamed Mrabet,TUN,3:45.122
2016,-,Miroslav Kirchev,BUL,3:39.363
2016,-,Fabio Wyss,SUI,3:41.985
2016,-,Alberto Ricchetti,ITA,3:37.610
2016,-,Ilya Golendov,KAZ,3:37.953
2016,-,Marty McDowell,NZL,3:39.588
2012,1, Eirik Veraas Larsen,NOR,2:26.462
2012,2, Adam van Koeverden,CAN,3:27.170
2012,3, Max Hoff,GER,3:27.759
2012,4, Rene Holten Poulsen,DEN,3:29.483
2012,5, Anders Gustafsson,SWE,3:29.919
2012,6, Aleh Yurenia,BLR,3:32.396
2012,7, Francisco Cubelos Sanchez,ESP,3:32.521
2012,8, Tim Brabants,GBR,3:34.833
2012,9, Jorge Antonio Garcia,ESP,3:29.938
2012,10, Marko Tomicevic,SRB,3:30.754
2012,11, Miroslav Kirchev,BUL,3:33.051
2012,12, Cyrille Carre,FRA,3:33.513
2012,13, Mohamed Mrabet,TUN,3:33.515
2012,14, Ben Fouhy,NZL,3:34.710
2012,15, Zhou Yubo,CHN,3:36.110
2012,16, Murray Stewart,AUS,3:40.834
2012,-,Pavel Nikolaev,RUS,3:35.466
2012,-,Maximilian Benassi,ITA,3:35.543
2012,-,Joshua Utanga,COK,4:32.064
2012,-,Ahmadreza Talebian,IRI,3:39.504
2012,-,Mostafa Mansour,EGY,4:09.651
2012,-,Marek Krajcovic,SVK,3:39.649
2008,1, Tim Brabants,GBR,3:26.323
2008,2, Eirik Veraas Larsen,NOR,3:27.342
2008,3, Ken Wallace,AUS,3:27.485
2008,4, Ben Fouhy,NZL,3:29.193
2008,5, Max Hoff,GER,3:29.391
2008,6, Markus Oscarsson,SWE,3:30.198
2008,7, Stiepan Janic,CRO,3:30.495
2008,8, Adam van Koeverden,CAN,3:31.793
2008,9, Zoltan Benko,HUN,3:32.120
2008,-,Shaun Rubenstein,RSA,3:36.969
2008,-,Anton Ryakhov,RUS,3:37.017
2008,-,Jernej Zupancic Regent,SLO,3:41.730
2008,-,Rami Zur,USA,3:46.204
2008,-,Dmitriy Torlopov,KAZ,3:47.212
2008,-,Rudolf Berking-Williams,SAM,4:04.658
2008,-,Emanuel Silva,POR,3:34.508
2008,-,Jorge Garcia,CUB,3:41.219
2008,-,Pan Yao,CHN,3:41.539
2008,-,Manuel Cortina,MEX,3:43.017
2008,-,Michael Kolganov,ISR,3:43.108
2008,-,Miguel Antonio Correa,ARG,3:51.715
2008,-,Phone Myint Tayzar,MYA,3:53.578
2008,-,Assane Dame Fall,SEN,4:07.061
2008,-,Koutoua Francis Abia,CIV,4:14.411
2008,-,Alcino Gomes da Silva,STP,4:28.057
2008,-,Tony Lespoir,SEY,4:05.890
2004,1, Eirik Veraas Larsen,NOR,3:25.897
2004,2, Ben Fouhy,NZL,3:27.413
2004,3, Adam van Koeverden,CAN,3:28.218
2004,4, Nathan Baggaley,AUS,3:28.310
2004,5, Tim Brabants,GBR,3:30.553
2004,6, Roland Kökeny,HUN,3:31.121
2004,7, Emanuel Silva,POR,3:33.862
2004,8, Björn Goldschmidt,GER,3:34.381
2004,9, Roei Yelin,ISR,3:43.485
2004,-,Adam Seroczynski,POL,3:30.201
2004,-,Alan van Coller,RSA,3:32.893
2004,-,Robert Erban,SVK,3:33.481
2004,-,Andrey Shkiotov,RUS,3:35.349
2004,-,Simon Fäh,SUI,3:37.569
2004,-,Romas Petrukanecas,LTU,3:39.493
2004,-,Javier Correa,ARG,3:31.934
2004,-,Babak Amir Tahmasseb,FRA,3:32.582
2004,-,Jernej Zupancic Regent,SLO,3:35.050
2004,-,Sebastian Cuattrin,BRA,3:37.682
2004,-,Andrea Facchin,ITA,3:39.510
2004,-,Benjamin Lewis,USA,3:47.426
2004,-,Apostolos Papandreou,GRE,3:41.664
2004,-,Tony Lespoir,SEY,4:17.128
2004,-,Danila Turchin,UZB,3:48.140
2004,-,Liu Haitao,CHN,3:38.522
2000,1, Knut Holmann,NOR,3:33.26
2000,2, Petar Merkov,BUL,3:34.64
2000,3, Tim Brabants,GBR,3:35.05
2000,4, Michael Kolganov,ISR,3:35.09
2000,5, Javier Correa,ARG,3:35.68
2000,6, Torsten Tranum,DEN,3:37.81
2000,7, Pierre Lubac,FRA,3:37.93
2000,8, Jacopo Majocchi,ITA,3:38.10
2000,9, Emilio Merchan,ESP,3:39.96
2000,-,Roland Kökeny,HUN,3:39.45
2000,-,Clint Robinson,AUS,3:40.74
2000,-,Vaidas Mizeras,LTU,3:41.96
2000,-,Hain Helde,EST,3:43.49
2000,-,Sergey Sergin,KAZ,3:47.63
2000,-,Gary Mawer,IRL,3:50.36
2000,-,Alan van Coller,RSA,3:41.72
2000,-,Rastislav Kuzel,SVK,3:43.20
2000,-,Johan Eriksson,SWE,3:43.35
2000,-,Anton Ryakhov,RUS,3:44.10
2000,-,Rafal Glazewski,POL,3:46.76
2000,-,Vladyslav Tereshchenko,UKR,3:46.83
2000,-,Vladimir Grushikhin,ARM,3:41.14
2000,-,Bob Maesen,BEL,3:43.14
2000,-,Radek Zaruba,CZE,3:44.34
2000,-,Marian Baban,ROU,3:47.21
2000,-,Adrian Bachmann,SUI,3:47.47
2000,-,Lutz Liwowski,GER,dq
2000,-,Roger Caumo,BRA,3:52.08
2000,-,Nam Sung-ho,KOR,3:46.66
2000,-,Nader Eivazi Khiarak,IRI,3:59.76
2000,-,Mihai Apostol,CAN,3:47.67
1996,1, Knut Holmann,NOR,3:25.78
1996,2, Beniamino Bonomi,ITA,3:27.07
1996,3, Clint Robinson,AUS,3:29.71
1996,4, Lutz Liwowski,GER,3:30.02
1996,5, Agustin Calderon,ESP,3:31.39
1996,6, Andrzej Gajewski,POL,3:32.52
1996,7, Marin Popescu,ROU,3:34.54
1996,8, Sebastian Cuattrin,BRA,3:34.66
1996,9, Mikko Kolehmainen,FIN,3:35.84
1996,-,Abelardo Sztrum,ARG,3:44.58
1996,-,Mchael Harbold,USA,3:44.66
1996,-,Jose Garcia,POR,3:48.85
1996,-,Ivan Lawler,GBR,3:55.58
1996,-,Robert Erban,SVK,3:46.63
1996,-,Hain Helde,EST,3:47.23
1996,-,Zoltan Kammerer,HUN,3:49.58
1996,-,Vincent Olla,FRA,3:51.53
1996,-,Vladyslav Tereshchenko,UKR,3:56.64
1996,-,Erik Gervais,CAN,4:08.74
1996,-,Miezan Edoukou,CIV,4:44.16
1996,-,Tom Krantz,SWE,4:10.06
1996,-,Andrey Safaryan,KAZ,4:10.63
1996,-,Ivan Kireyev,UZB,4:12.11
1992,1, Clint Robinson,AUS,3:37.26
1992,2, Knut Holmann,NOR,3:37.50
1992,3, Gregory Barton,USA,3:37.93
1992,4, Marin Popescu,ROU,3:38.37
