Year,Position,Name,NOC,Time/Distance/Points,Record
2012,-,"* Yekaterina Gnidenko RUS disqualified from the competition for an anti-doping rule violation according to IOC Disciplinary Commissions decision of September 7, 2016 and the Court of Arbitration for Sport (CAS)’ final decision of July 26, 2018. 




Women's Sprint - Cycling - London 2012 Summer Olympics
Event Format:
     
     The individual sprint is a three laps race between two riders. Riders competed in finals, semifinals, quarterfinals and some preliminary rounds and repechage rounds.  Event facts: Women's Sprint competition was held at the Velodrome, Olympic Park and 18 athletes participated in the event. 





These results for Women's Sprint - London 2012 Summer Olympics - are based on the official olympic reports and the Olympian Database
 ",Women's Sprint - Cycling - London 2012 Summer Olympics,"Event Format:
     
     The individual sprint is a three laps race between two riders: Riders competed in finals. semifinals. quarterfinals and some preliminary rounds and repechage rounds:  Event facts: Women's Sprint competition was held at the Velodrome. Olympic Park and 18 athletes participated in the event: ",These results for Women's Sprint - London 2012 Summer Olympics - are based on the official olympic reports and the Olympian Database
2008,2,Victoria Pendleton,GBR,2
2008,3,Anna Meares,AUS,0
2008,4,Guo Shuang,CHN,2
2008,-,Willy Kanis,NED,0
2008,-,Clara Sanchez,FRA,12.264
2008,-,Natallia Tsylinskaya,BLR,--
2008,-,Jennie Reed,USA,--
2008,-,Simona Krupeckaite,LTU,--
2008,-,Svetlana Grankovskaya,RUS,12.192
2008,-,Lisandra Guerra Rodriguez,CUB,--
2008,-,Yvonne Hijgenaar,NED,--
2008,-,Sakie Tsukuda,JPN,--
2004,1, Lori-Ann Muenzer,CAN,2
2004,2, Tamilla Abassova,RUS,0
2004,3, Anna Meares,AUS,2
2004,4, Svetlana Grankovskaya,RUS,0
2004,5, Natallia Tsylinskaya,BLR,12.457
2004,6, Katrin Meinke,GER,"--"
2004,7, Simona Krupeckaite,LTU,dnf
2004,8, Daniela Larreal Chirinos,VEN,dq
2004,9, Victoria Pendleton,GBR,12.699
2004,10, Jennie Reed,USA,--
2004,11, Yvonne Hijgenaar,NED,--
2004,12, Evgenia Radanova,BUL,--
2000,2,Felicia Ballanger,FRA,2
2000,3,Oxana Grichina,RUS,1
2000,4,Iryna Yanovych,UKR,2
2000,-,Michelle Ferris,AUS,0
2000,-,Szilviz Noemi Szabolcsi,HUN,12.426
2000,-,Kathrin Freitag,GER,12.971
2000,-,Tanya Lindenmuth,USA,0
2000,-,Tanya Dubnicoff,CAN,0
2000,-,Daniela Larreal Chirinos,VEN,0
2000,-,Wang Yan,CHN,11.650
2000,-,Fiona Ramage,NZL,11.803
2000,-,Mira Kasslin,FIN,12.194
1996,2,Felicia Ballanger,FRA,2
1996,3,Michelle Ferris,AUS,0
1996,4,Ingrid Haringa,NED,2
1996,-,Annett Neumann,GER,1
1996,-,Oksana Grishina,RUS,12.416
1996,-,Wang Yan,CHN,0
1996,-,Erika Salomäe,EST,0
1996,-,Tanya Dubnicoff,CAN,1
1996,-,Rita Razmaite,LTU,11.971
1996,-,Nancy Contreras,MEX,11.992
1992,2,Erika Salomäe,EST,2
1992,3,Annett Neumann,GER,1
1992,4,Ingrid Haringa,NED,2
1992,-,Felicia Ballanger,FRA,0
1992,-,Galina Yenyukhina,EUN,12.575
1992, ,Wang Yang,CHN,dns
1992,-,Tanya Dubnicoff,CAN,0
1992,-,Mika Kuroki,JPN,0
1992, ,Olga Sacasa Cruz,NCA,dns
1992,-,Connie Young,USA,11.946
1992,-,Rita Razmaite,LTU,12.058
1992,-,Daniela Larreal Chirinos,VEN,12.608
1988,2,Erika Salomäe,URS,2
1988,3,Christa Luding-Rothenburger,GDR,1
1988,4,Connie Young,USA,2
1988,-,Isabelle Gautheron,FRA,0
1988,-,Zhou Suying,CHN,0
1988,-,Julie Speight,AUS,0
1988,-,Louise Jones,GBR,0
1988,-,Yang Chen-hsiu,TPE,0
1988,-,Elisabetta Fanton,ITA,12.303
1988,-,Kim Jin-yeong,KOR,12.416
1988,-,Seiko Hashimoto,JPN,12.425
1988,-,Beth Tabor,CAN,12.588
